SampleTimeStamp;SentTimeStamp;ReceivedTimeStamp;currentLocation;intersectionLocation;errAngle;errDistance;
1513353129.782639;1513353129.782639;1513353129.782725;118.8625443977541;184.1933504601446;-0.003900325304155849;0.04005407412400206;
1513353129.792645;1513353129.792645;1513353129.792683;118.9544505996575;184.1933504601446;-0.003890340646075963;0.04030892891536323;
1513353129.802635;1513353129.802635;1513353129.802675;119.0461780182367;184.1933504601446;-0.003880371038428587;0.0405617564052957;
1513353129.812648;1513353129.812648;1513353129.812688;119.1377267243276;184.1933504601446;-0.003870416717295933;0.04081256922784907;
1513353129.822639;1513353129.822639;1513353129.822676;119.2290967819695;184.1933504601446;-0.003860477915979377;0.04106137994238111;
1513353129.832658;1513353129.832658;1513353129.832736;119.3202882490601;184.1933504601446;-0.003850554864388123;0.04130820103529102;
1513353129.842667;1513353129.842667;1513353129.842705;119.4113011779237;184.1933504601446;-0.003840647788915519;0.04155304492216463;
1513353129.852648;1513353129.852648;1513353129.852686;119.5021356158157;184.1933504601446;-0.003830756912549083;0.04179592395003406;
1513353129.862645;1513353129.862645;1513353129.862684;119.5927916053931;184.1933504601446;-0.003820882454257102;0.04203685039835345;
1513353129.872653;1513353129.872653;1513353129.872724;119.6832691855587;184.1933504601446;-0.003811024628961934;0.04227583648181605;
1513353129.882648;1513353129.882648;1513353129.882706;119.7735683910331;184.1933504601446;-0.00380118364769233;0.04251289435000938;
1513353129.892666;1513353129.892666;1513353129.892753;119.8636892531255;184.1933504601446;-0.003791359717597531;0.04274803608990823;
1513353129.902628;1513353129.902628;1513353129.90268;119.9536317999988;184.1933504601446;-0.00378155304187805;0.04298127372690695;
1513353129.912859;1513353129.912859;1513353129.912955;120.043396057013;184.1933504601446;-0.003771763819681806;0.04321261922596954;
1513353129.922945;1513353129.922945;1513353129.923335;120.1329820469481;184.1933504601446;-0.003761992246083146;0.04344208449248829;
1513353129.932693;1513353129.932693;1513353129.932764;120.2223897902945;184.1933504601446;-0.003752238512211126;0.04366968137353117;
1513353129.942777;1513353129.942777;1513353129.942849;120.3116193052363;184.1933504601446;-0.003742502805539394;0.04389542165845488;
1513353129.952671;1513353129.952671;1513353129.952739;120.4006706081861;184.1933504601446;-0.003732785309658593;0.04411931708023216;
1513353129.963352;1513353129.963352;1513353129.963417;120.4895437138596;184.1933504601446;-0.003723086204327042;0.04434137931581961;
1513353129.972701;1513353129.972701;1513353129.972767;120.5782386354979;184.1933504601446;-0.003713405665621339;0.04456161998718063;
1513353129.982639;1513353129.982639;1513353129.982681;120.6667553854258;184.1933504601446;-0.003703743865707931;0.04478005066242553;
1513353129.992649;1513353129.992649;1513353129.992721;120.7550939740213;184.1933504601446;-0.00369410097349876;0.04499668285435328;
1513353130.002639;1513353130.002639;1513353130.002697;120.8432544105535;184.1933504601446;-0.003684477154608068;0.04521152802257809;
1513353130.012642;1513353130.012642;1513353130.012684;120.9312367032867;184.1933504601446;-0.003674872571145682;0.04542459757352284;
1513353130.022644;1513353130.022644;1513353130.022707;121.0190408594707;184.1933504601446;-0.003665287381971583;0.04563590286088636;
1513353130.032778;1513353130.032778;1513353130.03292;121.1066668860022;184.1933504601446;-0.003655721742563012;0.04584545518708805;
1513353130.042914;1513353130.042914;1513353130.043049;121.1941147884904;184.1933504601446;-0.003646175805377905;0.04605326580154622;
1513353130.052676;1513353130.052676;1513353130.052754;121.2813845718568;184.1933504601446;-0.003636649719924001;0.04625934590233814;
1513353130.062649;1513353130.062649;1513353130.062688;121.3684762404005;184.1933504601446;-0.003627143632731922;0.04646370663626551;
1513353130.072638;1513353130.072638;1513353130.072675;121.4553897978044;184.1933504601446;-0.003617657687364884;0.04666635909893076;
1513353130.082642;1513353130.082642;1513353130.082703;121.5421252472184;184.1933504601446;-0.003608192024574242;0.04686731433521492;
1513353130.092664;1513353130.092664;1513353130.092701;121.6286825912471;184.1933504601446;-0.003598746782486395;0.04706658333947515;
1513353130.102642;1513353130.102642;1513353130.102701;121.7150618321165;184.1933504601446;-0.003589322096310243;0.0472641770555503;
1513353130.112691;1513353130.112691;1513353130.112825;121.8012629716461;184.1933504601446;-0.003579918098547852;0.04746010637699736;
1513353130.122672;1513353130.122672;1513353130.122741;121.8872860112614;184.1933504601446;-0.003570534919161206;0.04765438214736357;
1513353130.132639;1513353130.132639;1513353130.132683;121.973130952058;184.1933504601446;-0.003561172685698111;0.04784701516052028;
1513353130.142761;1513353130.142761;1513353130.142813;122.0587977948337;184.1933504601446;-0.003551831523048277;0.04803801616041022;
1513353130.15263;1513353130.15263;1513353130.152725;122.1442865402206;184.1933504601446;-0.003542511553549177;0.04822739584146224;
1513353130.162936;1513353130.162936;1513353130.163;122.229597188572;184.1933504601446;-0.003533212897389615;0.04841516484894658;
1513353130.173197;1513353130.173197;1513353130.173235;122.3147297399889;184.1933504601446;-0.003523935672158973;0.04860133377838825;
1513353130.182631;1513353130.182631;1513353130.182723;122.3996841944099;184.1933504601446;-0.003514679993341263;0.04878591317646999;
1513353130.192641;1513353130.192641;1513353130.192679;122.48446054964;184.1933504601446;-0.003505445975054422;0.04896891353780933;
1513353130.202639;1513353130.202639;1513353130.202714;122.569058805758;184.1933504601446;-0.00349623372788177;0.04915034531146859;
1513353130.212773;1513353130.212773;1513353130.212838;122.6534789623332;184.1933504601446;-0.003487043360340114;0.04933021889700805;
1513353130.222647;1513353130.222647;1513353130.222693;122.7377210188256;184.1933504601446;-0.003477874978795481;0.0495085446452519;
1513353130.232638;1513353130.232638;1513353130.232676;122.8217849746376;184.1933504601446;-0.003468728687562928;0.04968533285857434;
1513353130.242675;1513353130.242675;1513353130.242742;122.9056708292234;184.1933504601446;-0.003459604588779752;0.04986059379092204;
1513353130.252639;1513353130.252639;1513353130.252679;122.9893785817583;184.1933504601446;-0.003450502782510356;0.05003433764730746;
1513353130.263322;1513353130.263322;1513353130.263399;123.0729082312836;184.1933504601446;-0.003441423366981722;0.05020657458446294;
1513353130.272692;1513353130.272692;1513353130.272837;123.1562597767082;184.1933504601446;-0.003432366438488266;0.05037731471076159;
1513353130.282712;1513353130.282712;1513353130.28286;123.2394332168609;184.1933504601446;-0.003423332091101072;0.05054656808587864;
1513353130.292621;1513353130.292621;1513353130.292656;123.3224285503164;184.1933504601446;-0.003414320417260419;0.0507143447213826;
1513353130.302627;1513353130.302627;1513353130.30267;123.4052457755385;184.1933504601446;-0.003405331507409792;0.05088065458046066;
1513353130.312646;1513353130.312646;1513353130.312683;123.4878848912585;184.1933504601446;-0.003396365450018257;0.05104550757885203;
1513353130.322713;1513353130.322713;1513353130.322803;123.5703458961232;184.1933504601446;-0.003387422331676826;0.05120891358422774;
1513353130.332703;1513353130.332703;1513353130.332809;123.6526287887818;184.1933504601446;-0.00337850223706504;0.05137088241640794;
1513353130.342749;1513353130.342749;1513353130.342852;123.7347335676902;184.1933504601446;-0.003369605249150365;0.05153142384725965;
1513353130.352645;1513353130.352645;1513353130.352753;123.8166602318923;184.1933504601446;-0.003360731448813603;0.05169054760179945;
1513353130.362672;1513353130.362672;1513353130.363381;123.8984087798978;184.1933504601446;-0.003351880915408001;0.05184826335677264;
1513353130.372675;1513353130.372675;1513353130.372724;123.9799792102363;184.1933504601446;-0.003343053726476641;0.05200458074143373;
1513353130.382626;1513353130.382626;1513353130.382684;124.0613715213112;184.1933504601446;-0.00333424995782744;0.05215950933738192;
1513353130.39265;1513353130.39265;1513353130.392698;124.1425857118341;184.1933504601446;-0.003325469683512383;0.05231305867945665;
1513353130.402636;1513353130.402636;1513353130.402673;124.2236217804927;184.1933504601446;-0.003316712975799885;0.05246523825510641;
1513353130.412638;1513353130.412638;1513353130.412736;124.3044797259138;184.1933504601446;-0.003307979905379288;0.05261605750467056;
1513353130.422878;1513353130.422878;1513353130.42294;124.3851595469352;184.1933504601446;-0.00329927054103657;0.0527655258214637;
1513353130.432639;1513353130.432639;1513353130.432693;124.4656612418849;184.1933504601446;-0.003290584950281839;0.05291365255138576;
1513353130.442641;1513353130.442641;1513353130.442689;124.5459848091352;184.1933504601446;-0.003281923198957093;0.05306044699351651;
1513353130.452972;1513353130.452972;1513353130.453073;124.6261302470719;184.1933504601446;-0.003273285351245936;0.05320591840009827;
1513353130.462895;1513353130.462895;1513353130.463106;124.7060975545582;184.1933504601446;-0.003264671469457026;0.05335007597713682;
1513353130.472771;1513353130.472771;1513353130.472884;124.7858867299069;184.1933504601446;-0.00325608161469515;0.05349292888356118;
1513353130.482641;1513353130.482641;1513353130.482728;124.8654977711882;184.1933504601446;-0.003247515846576399;0.05363448623149689;
1513353130.49261;1513353130.49261;1513353130.49265;124.9449306774104;184.1933504601446;-0.00323897422267877;0.05377475708763436;
1513353130.502819;1513353130.502819;1513353130.502913;125.024185446899;184.1933504601446;-0.003230456799397874;0.05391375047161349;
1513353130.512646;1513353130.512646;1513353130.512741;125.1032620785629;184.1933504601446;-0.003221963631330038;0.05405147535752605;
1513353130.522653;1513353130.522653;1513353130.522696;125.1821605706933;184.1933504601446;-0.003213494771913517;0.05418794067275575;
1513353130.532876;1513353130.532876;1513353130.532937;125.2608809215828;184.1933504601446;-0.003205050273009435;0.05432315529851634;
1513353130.542645;1513353130.542645;1513353130.54273;125.3394231295413;184.1933504601446;-0.003196630185071825;0.05445712807029269;
1513353130.552713;1513353130.552713;1513353130.552838;125.4177871929359;184.1933504601446;-0.003188234557106429;0.05458986777787776;
1513353130.562661;1513353130.562661;1513353130.562722;125.495973110079;184.1933504601446;-0.003179863436603758;0.05472138316518735;
1513353130.572594;1513353130.572594;1513353130.57264;125.5739808793134;184.1933504601446;-0.003171516869678925;0.05485168293069322;
1513353130.582654;1513353130.582654;1513353130.582759;125.6518104989863;184.1933504601446;-0.003163194900961619;0.05498077572731996;
1513353130.592647;1513353130.592647;1513353130.59275;125.7294621256636;184.1933504601446;-0.003154897505446896;0.05510867033381596;
1513353130.603334;1513353130.603334;1513353130.603397;125.8069359014804;184.1933504601446;-0.003146624669666975;0.05523537547628294;
1513353130.61263;1513353130.61263;1513353130.612669;125.8842319555343;184.1933504601446;-0.003138376389771436;0.05536089982696149;
1513353130.622653;1513353130.622653;1513353130.623013;125.9613504049907;184.1933504601446;-0.003130152669938324;0.05548525200327879;
1513353130.632638;1513353130.632638;1513353130.632681;126.0382913562479;184.1933504601446;-0.00312195352074407;0.05560844056725183;
1513353130.642665;1513353130.642665;1513353130.642719;126.1150549059255;184.1933504601446;-0.003113778958067581;0.05573047402545958;
1513353130.65265;1513353130.65265;1513353130.652706;126.1916411420711;184.1933504601446;-0.00310562900174105;0.05585136082918224;
1513353130.662657;1513353130.662657;1513353130.662763;126.2680501438671;184.1933504601446;-0.003097503675259128;0.05597110937371325;
1513353130.672673;1513353130.672673;1513353130.672739;126.3442819836763;184.1933504601446;-0.003089403004264191;0.05608972799975418;
1513353130.682655;1513353130.682655;1513353130.682693;126.4203367271869;184.1933504601446;-0.003081327016270674;0.05620722499363776;
1513353130.692612;1513353130.692612;1513353130.692654;126.4962144340652;184.1933504601446;-0.003073275739931991;0.05632360858762919;
1513353130.702698;1513353130.702698;1513353130.702764;126.571915158415;184.1933504601446;-0.003065249204652953;0.0564388869605744;
1513353130.712674;1513353130.712674;1513353130.712779;126.6474389493982;184.1933504601446;-0.00305724744027891;0.05655306823882209;
1513353130.722785;1513353130.722785;1513353130.722852;126.7227858514323;184.1933504601446;-0.003049270476617516;0.05666616049626334;
1513353130.733369;1513353130.733369;1513353130.733408;126.7979559051651;184.1933504601446;-0.003041318343071808;0.05677817175574017;
1513353130.742603;1513353130.742603;1513353130.742647;126.8729491479395;184.1933504601446;-0.003033391068430757;0.05688910998992665;
1513353130.75271;1513353130.75271;1513353130.752809;126.9477656131813;184.1933504601446;-0.003025488680932165;0.05699898312079919;
1513353130.762664;1513353130.762664;1513353130.7627;127.0224053308957;184.1933504601446;-0.003017611208153859;0.05710779902066719;
1513353130.772641;1513353130.772641;1513353130.772704;127.0968683285637;184.1933504601446;-0.003009758676573937;0.05721556551330306;
1513353130.782631;1513353130.782631;1513353130.782668;127.1711546310751;184.1933504601446;-0.003001931111653422;0.0573222903743132;
1513353130.792646;1513353130.792646;1513353130.792709;127.2452642611558;184.1933504601446;-0.002994128537533391;0.05742798133159384;
1513353130.802645;1513353130.802645;1513353130.802691;127.3191972394721;184.1933504601446;-0.00298635097717509;0.05753264606614899;
1513353130.812684;1513353130.812684;1513353130.812723;127.3929535845898;184.1933504601446;-0.002978598452443415;0.0576362922123517;
1513353130.822693;1513353130.822693;1513353130.82276;127.4665333134382;184.1933504601446;-0.002970870983802665;0.05773892735853397;
1513353130.832655;1513353130.832655;1513353130.832957;127.5399364413788;184.1933504601446;-0.002963168590480236;0.05784055904756535;
1513353130.842647;1513353130.842647;1513353130.842701;127.6131629823771;184.1933504601446;-0.002955491290292267;0.05794119477713598;
1513353130.853433;1513353130.853433;1513353130.853485;127.6862129490493;184.1933504601446;-0.002947839099911309;0.05804084200044541;
