SampleTimeStamp;SentTimeStamp;ReceivedTimeStamp;positionX;positionY;velocityX;velocityY;orientation;yawRate;
1513353137.082944;1513353137.082944;1513353137.083018;147.5124530466892;-41.71806944698282;4.535424790519282;-0.0002643989655667717;-0.2766630571382226;-0.0001912709679004969;
1513353137.093649;1513353137.093649;1513353137.093696;147.5560818532502;-41.73046037302159;4.545166283026938;-0.0002641421227719771;-0.2766649698479017;-0.0001911981900282555;
1513353137.103001;1513353137.103001;1513353137.103065;147.5998043472181;-41.74287798882514;4.554956809871539;-0.0002638834227895785;-0.276666881829802;-0.0001911248207320391;
1513353137.112918;1513353137.112918;1513353137.11301;147.6436210002011;-41.75532242863985;4.564796097469768;-0.0002636228208723749;-0.2766687930780093;-0.0001910508271836407;
1513353137.123122;1513353137.123122;1513353137.123187;147.6875322811756;-41.76779382596661;4.574683887794916;-0.0002633602679258998;-0.2766707035862812;-0.0001909761734916599;
1513353137.133064;1513353137.133064;1513353137.133114;147.7315386566348;-41.78029231360321;4.58461991119123;-0.0002630957235967278;-0.2766726133480161;-0.0001909008291886064;
1513353137.142858;1513353137.142858;1513353137.14292;147.7756405904778;-41.79281802361267;4.594603890159418;-0.0002628291470879551;-0.276674522356308;-0.0001908247634143447;
1513353137.153041;1513353137.153041;1513353137.153077;147.8198385439335;-41.80537108730174;4.604635551942726;-0.0002625604912051104;-0.2766764306039421;-0.0001907479410293455;
1513353137.16335;1513353137.16335;1513353137.163419;147.8641329756066;-41.81795163523372;4.614714617681472;-0.000262289721457462;-0.2766783380833524;-0.0001906703349169225;
1513353137.173392;1513353137.173392;1513353137.173431;147.9085243414189;-41.83055979721195;4.624840936060907;-0.0002620168094239832;-0.2766802447867016;-0.0001905919218924218;
1513353137.182977;1513353137.182977;1513353137.183053;147.9530130958357;-41.8431957026282;4.635014080265513;-0.0002617416908546275;-0.2766821507059205;-0.0001905126559217251;
1513353137.193329;1513353137.193329;1513353137.193387;147.9975996892165;-41.85585947970969;4.645233764747404;-0.0002614643261054112;-0.2766840558324797;-0.0001904325059609131;
1513353137.203371;1513353137.203371;1513353137.20341;148.0422845691733;-41.86855125590523;4.655499711651856;-0.0002611846769131754;-0.2766859601575393;-0.0001903514418094074;
1513353137.213539;1513353137.213539;1513353137.213599;148.0870681806448;-41.88127115790616;4.665811615954135;-0.0002609027023164945;-0.2766878636719574;-0.0001902694314933504;
1513353137.223341;1513353137.223341;1513353137.223408;148.131950965635;-41.89401931157209;4.676169213145561;-0.0002606183666453707;-0.2766897663662723;-0.0001901864463181858;
1513353137.233333;1513353137.233333;1513353137.23337;148.176933363603;-41.90679584204156;4.686572222252977;-0.0002603316286313012;-0.2766916682307355;-0.0001901024539989638;
1513353137.243415;1513353137.243415;1513353137.243453;148.2220158113046;-41.91960087368702;4.697020354876173;-0.0002600424473871852;-0.2766935692552756;-0.0001900174223748216;
1513353137.252994;1513353137.252994;1513353137.253084;148.2671987427211;-41.93243453009446;4.707513326540219;-0.0002597507873105267;-0.2766954694294993;-0.0001899313225772733;
1513353137.262874;1513353137.262874;1513353137.262942;148.3124825890967;-41.94529693407414;4.718050855468472;-0.0002594566055916355;-0.276697368742725;-0.0001898441210283397;
1513353137.272904;1513353137.272904;1513353137.272965;148.3578677789646;-41.95818820766789;4.728632669465301;-0.0002591598696934052;-0.2766992671839353;-0.0001897557906466192;
1513353137.283178;1513353137.283178;1513353137.283252;148.4033547382392;-41.9711084721753;4.739258500428038;-0.0002588605432822553;-0.2767011647418418;-0.0001896663019251421;
1513353137.292978;1513353137.292978;1513353137.293059;148.4489438902555;-41.98405784816484;4.749928024809872;-0.0002585585845033603;-0.2767030614048611;-0.0001895756217283455;
1513353137.302992;1513353137.302992;1513353137.303055;148.4946356552359;-41.99703645532234;4.76064096178988;-0.0002582539537612292;-0.2767049571610783;-0.000189483718094991;
1513353137.312909;1513353137.312909;1513353137.312968;148.5404304507009;-42.01004441256759;4.771397040867048;-0.0002579466175869222;-0.2767068519982593;-0.000189390562919259;
1513353137.323012;1513353137.323012;1513353137.323072;148.5863286915687;-42.02308183808267;4.782195984258187;-0.0002576365417401451;-0.2767087459038885;-0.0001892961276029027;
1513353137.332942;1513353137.332942;1513353137.333015;148.6323307900847;-42.03614884929193;4.79303750774536;-0.000257323687752862;-0.2767106388651645;-0.0001892003807563917;
1513353137.342927;1513353137.342927;1513353137.342989;148.6784371557603;-42.04924556284432;4.803921345399637;-0.0002570080202936776;-0.2767125308689721;-0.0001891032928717586;
1513353137.353156;1513353137.353156;1513353137.353214;148.7246481955483;-42.06237209466342;4.814847186955449;-0.0002566895037506046;-0.2767144219019008;-0.0001890048342075587;
1513353137.362946;1513353137.362946;1513353137.363012;148.7709643134166;-42.07552855982618;4.825814780472713;-0.000256368105407335;-0.2767163119502428;-0.0001889049767202713;
1513353137.373193;1513353137.373193;1513353137.373254;148.8173859109091;-42.08871507272231;4.836823851402432;-0.00025604378675633;-0.27671820100001;-0.0001888036886302605;
1513353137.382996;1513353137.382996;1513353137.383055;148.8639133869285;-42.10193174699239;4.847874128808646;-0.0002557165186919189;-0.2767200890368963;-0.0001887009440907213;
1513353137.393103;1513353137.393103;1513353137.393166;148.9105471377712;-42.1151786955378;4.858965337973786;-0.0002553862674703701;-0.2767219760463372;-0.0001885967142577437;
1513353137.402982;1513353137.402982;1513353137.403023;148.9572875570902;-42.12845603051029;4.870097183014653;-0.0002550529940044665;-0.2767238620134798;-0.0001884909667157376;
1513353137.413107;1513353137.413107;1513353137.413171;149.0041350356922;-42.14176386325406;4.881269423623988;-0.0002547166704354483;-0.276725746923147;-0.000188383676074338;
1513353137.422967;1513353137.422967;1513353137.423037;149.0510899620722;-42.1551023044577;4.89248179155001;-0.0002543772656703413;-0.2767276307599078;-0.0001882748149398737;
1513353137.4329;1513353137.4329;1513353137.432962;149.0981527221441;-42.1684714640777;4.903734007934398;-0.0002540347440387274;-0.2767295135080571;-0.0001881643528763618;
1513353137.442997;1513353137.442997;1513353137.443049;149.1453236991395;-42.18187145130947;4.915025771259927;-0.000253689068831975;-0.2767313951515859;-0.0001880522585821156;
1513353137.452963;1513353137.452963;1513353137.453053;149.1926032733891;-42.1953023745253;4.926356864758946;-0.0002533402171646811;-0.2767332756741717;-0.0001879385094631846;
1513353137.462983;1513353137.462983;1513353137.46302;149.2399918231382;-42.20876434150608;4.937726977945975;-0.0002529881518603752;-0.2767351550592663;-0.0001878230738687548;
1513353137.47298;1513353137.47298;1513353137.473029;149.2874897236452;-42.22225745918496;4.949135911611939;-0.0002526328486331011;-0.276737033290005;-0.0001877059281749684;
1513353137.482973;1513353137.482973;1513353137.483029;149.3350973482521;-42.23578183395158;4.960583399326675;-0.0002522742759651508;-0.2767389103492867;-0.0001875870442656802;
1513353137.493246;1513353137.493246;1513353137.493306;149.3828150677378;-42.24933757146822;4.972069192481552;-0.0002519124049109982;-0.2767407862197294;-0.0001874663955368632;
1513353137.503133;1513353137.503133;1513353137.503196;149.4306432504893;-42.26292477671851;4.983593026082385;-0.000251547205279576;-0.2767426608836847;-0.0001873439545108593;
1513353137.51335;1513353137.51335;1513353137.51341;149.4785822623447;-42.27654355396256;4.995154643633806;-0.0002511786483629242;-0.2767445343232298;-0.0001872196945290944;
1513353137.523032;1513353137.523032;1513353137.523097;149.5266324666742;-42.29019400676023;5.006753757546363;-0.000250806699059694;-0.2767464065201751;-0.0001870935846895315;
1513353137.532972;1513353137.532972;1513353137.533028;149.5747942240817;-42.30387623788602;5.018390143441032;-0.0002504313339890196;-0.276748277456022;-0.000186965601394189;
1513353137.54301;1513353137.54301;1513353137.543064;149.6230678930125;-42.31759034950183;5.030063567309391;-0.0002500525284242048;-0.276750147112036;-0.000186835720264171;
1513353137.553142;1513353137.553142;1513353137.553192;149.6714538296606;-42.33133644313064;5.04177377560836;-0.000249844389408585;-0.2767520154692386;-0.0001868168484927161;
1513353137.562856;1513353137.562856;1513353137.562896;149.7199523873054;-42.34511462127813;5.053517089937382;-0.0002494197866645661;-0.2767538836377235;-0.0001866610834775781;
1513353137.573382;1513353137.573382;1513353137.573448;149.7685638848836;-42.35892497273084;5.064912758802596;-0.0002489626522927796;-0.2767557502485583;-0.0001864832529046527;
1513353137.583047;1513353137.583047;1513353137.583102;149.8172849782209;-42.37276654762837;5.075999321869738;-0.0002484805413972639;-0.2767576150810874;-0.0001862870219196853;
1513353137.593002;1513353137.593002;1513353137.593094;149.8661126938616;-42.38663850145805;5.086812292746575;-0.0002479794022355981;-0.2767594779513066;-0.0001860754585126286;
1513353137.602965;1513353137.602965;1513353137.603006;149.9150443999628;-42.40054008677555;5.097383890993411;-0.0002474638583668382;-0.2767613387058917;-0.0001858510999152112;
1513353137.613122;1513353137.613122;1513353137.613186;149.9640777746102;-42.41447064419543;5.107743287246863;-0.0002469374889329258;-0.2767631972168909;-0.0001856160437216206;
1513353137.623899;1513353137.623899;1513353137.623996;150.0132107764907;-42.42842959405367;5.117916996803922;-0.0002464030557529924;-0.2767650533773281;-0.0001853720267496726;
1513353137.633019;1513353137.633019;1513353137.633079;150.0624416193512;-42.44241642914726;5.127928999303346;-0.0002458626742529183;-0.2767669070975956;-0.000185120484954795;
1513353137.642982;1513353137.642982;1513353137.643042;150.1117687476076;-42.45643070780216;5.137801072042487;-0.0002453179630114892;-0.2767687583024451;-0.0001848626120442827;
1513353137.652939;1513353137.652939;1513353137.653022;150.1611908151602;-42.47047204785301;5.147552874610864;-0.0002447701328208813;-0.2767706069285656;-0.000184599389247068;
1513353137.662986;1513353137.662986;1513353137.66308;150.2107066650237;-42.48454012085472;5.157202229265883;-0.0002442200956802154;-0.2767724529224581;-0.0001843316347946295;
1513353137.672895;1513353137.672895;1513353137.672933;150.2603153116525;-42.49863464706092;5.166765302162653;-0.0002436685207284601;-0.276774296238806;-0.0001840600253876653;
1513353137.682897;1513353137.682897;1513353137.682958;150.3100159250108;-42.51275539089792;5.176256698630731;-0.0002431158903782559;-0.2767761368390599;-0.0001837851218236849;
1513353137.692924;1513353137.692924;1513353137.693278;150.3598078155582;-42.52690215669934;5.18568965245646;-0.0002425625431877676;-0.2767779746902781;-0.0001835073891381218;
1513353137.702956;1513353137.702956;1513353137.70319;150.4096904210562;-42.54107478495821;5.195076136155599;-0.0002420087127491525;-0.2767798097641695;-0.0001832272167032473;
1513353137.713614;1513353137.713614;1513353137.713651;150.459663294436;-42.55527314888057;5.204426974702606;-0.0002414545408027155;-0.2767816420363365;-0.0001829449234479341;
1513353137.723694;1513353137.723694;1513353137.72373;150.509726092759;-42.56949715124985;5.213751915164059;-0.0002409001030723034;-0.276783471485571;-0.0001826607723679483;
1513353137.733274;1513353137.733274;1513353137.733488;150.5598785668486;-42.58374672148161;5.22305983998966;-0.0002403454324564839;-0.2767852980932947;-0.000182374984319808;
1513353137.743209;1513353137.743209;1513353137.743281;150.6101205529724;-42.59802181326129;5.232358751490373;-0.0002397905283687689;-0.2767871218431379;-0.0001820877439508833;
1513353137.753577;1513353137.753577;1513353137.753675;150.6604519643764;-42.61232240213945;5.241655846262441;-0.0002392353538831116;-0.2767889427205774;-0.0001817991978488356;
1513353137.763182;1513353137.763182;1513353137.763232;150.7108727835338;-42.62664848333036;5.250957589738792;-0.0002386798490687513;-0.2767907607125559;-0.000181509463278835;
1513353137.772945;1513353137.772945;1513353137.773012;150.7613830551118;-42.64100006971425;5.260269900706441;-0.000238123959640633;-0.2767925758071887;-0.0001812186472384594;
1513353137.782949;1513353137.782949;1513353137.783002;150.8119828807132;-42.65537719034408;5.269598002242416;-0.0002375675997638185;-0.2767943879936611;-0.000180926823684897;
1513353137.792927;1513353137.792927;1513353137.792985;150.8626724121839;-42.66977988854448;5.278946706099889;-0.0002370106920418059;-0.2767961972618979;-0.0001806340595029356;
1513353137.802872;1513353137.802872;1513353137.802927;150.913451847656;-42.6842082207882;5.288320281642746;-0.0002364531548610385;-0.276798003602493;-0.0001803404077389682;
1513353137.812967;1513353137.812967;1513353137.813051;150.9643214263306;-42.69866225521422;5.297722569629555;-0.0002358948955242388;-0.2767998070065704;-0.0001800459037779529;
1513353137.823011;1513353137.823011;1513353137.823069;151.0152814243544;-42.71314207045665;5.307157038187118;-0.0002353358339189827;-0.2768016074656082;-0.000179750581333152;
1513353137.833041;1513353137.833041;1513353137.833104;151.0663321512355;-42.72764775462677;5.316626758859681;-0.0002347758767804819;-0.2768034049714215;-0.0001794544568611929;
1513353137.842999;1513353137.842999;1513353137.843062;151.1174739460284;-42.74217940422944;5.326134495142993;-0.0002342149412383723;-0.2768051995159901;-0.0001791575451854951;
1513353137.852966;1513353137.852966;1513353137.853024;151.1687071743706;-42.75673712332149;5.335682715944208;-0.0002336529445884685;-0.276806991091442;-0.000178859853808241;
1513353137.863019;1513353137.863019;1513353137.863062;151.2200322256487;-42.77132102270689;5.345273606622909;-0.0002330898036346736;-0.27680877968998;-0.0001785613830928732;
1513353137.872869;1513353137.872869;1513353137.872937;151.2714495102711;-42.78593121916199;5.354909145804439;-0.0002325254438432489;-0.2768105653038109;-0.0001782621327119261;
1513353137.883018;1513353137.883018;1513353137.88307;151.3229594576791;-42.80056783487078;5.364591077892773;-0.0002319597902083745;-0.276812347925138;-0.0001779620964977435;
1513353137.893005;1513353137.893005;1513353137.893065;151.3745625140941;-42.81523099678486;5.374320935300563;-0.0002313927718444591;-0.276814127546103;-0.0001776612658170988;
1513353137.902945;1513353137.902945;1513353137.903045;151.4262591404777;-42.82992083604427;5.384100068827386;-0.0002308243152153514;-0.2768159041587612;-0.000177359625646062;
1513353137.912909;1513353137.912909;1513353137.912971;151.4780498107854;-42.84463748748124;5.393929674284906;-0.0002302543573424837;-0.2768176777550176;-0.0001770571634550152;
1513353137.923182;1513353137.923182;1513353137.92326;151.5299350104754;-42.85938108919671;5.403810805492277;-0.0002296828327044738;-0.2768194483266522;-0.0001767538612963098;
1513353137.932963;1513353137.932963;1513353137.933029;151.5819152351426;-42.87415178217238;5.413744376792881;-0.0002291096807962764;-0.2768212158652651;-0.0001764497009599705;
1513353137.942936;1513353137.942936;1513353137.942986;151.633990989177;-42.88894970988959;5.423731166273066;-0.0002285348409536581;-0.2768229803622748;-0.0001761446609804732;
