SampleTimeStamp;SentTimeStamp;ReceivedTimeStamp;latitude;longitude;
1513353137.382675;1513353137.382675;1513353137.382725;57.77299154493453;12.76937512235384;
1513353137.392741;1513353137.392741;1513353137.392785;57.77299154493453;12.76937512235384;
1513353137.402671;1513353137.402671;1513353137.402819;57.77299154493453;12.76937512235384;
1513353137.412817;1513353137.412817;1513353137.412917;57.77299154493453;12.76937512235384;
1513353137.422663;1513353137.422663;1513353137.42271;57.77299154493453;12.76937512235384;
1513353137.432639;1513353137.432639;1513353137.432678;57.77299154493453;12.76938512235384;
1513353137.442719;1513353137.442719;1513353137.442762;57.77299154493453;12.76938512235384;
1513353137.452657;1513353137.452657;1513353137.452695;57.77299154493453;12.76938512235384;
1513353137.462676;1513353137.462676;1513353137.462728;57.77299154493453;12.76938512235384;
1513353137.472661;1513353137.472661;1513353137.472714;57.77299154493453;12.76938512235384;
1513353137.482648;1513353137.482648;1513353137.48269;57.77299154493453;12.76938512235384;
1513353137.492725;1513353137.492725;1513353137.492814;57.77299154493453;12.76938512235384;
1513353137.502674;1513353137.502674;1513353137.502722;57.77299154493453;12.76938512235384;
1513353137.512664;1513353137.512664;1513353137.512711;57.77299154493453;12.76938512235384;
1513353137.522676;1513353137.522676;1513353137.522724;57.77299154493453;12.76938512235384;
1513353137.53267;1513353137.53267;1513353137.532725;57.77299154493453;12.76938512235384;
1513353137.542667;1513353137.542667;1513353137.542827;57.77299154493453;12.76938512235384;
1513353137.552879;1513353137.552879;1513353137.552963;57.77299154493453;12.76939512235384;
1513353137.562661;1513353137.562661;1513353137.562703;57.77299154493453;12.76939512235384;
1513353137.573042;1513353137.573042;1513353137.573122;57.77299154493453;12.76939512235384;
1513353137.582699;1513353137.582699;1513353137.582792;57.77299154493453;12.76939512235384;
1513353137.592654;1513353137.592654;1513353137.592699;57.77299154493453;12.76939512235384;
1513353137.602753;1513353137.602753;1513353137.602797;57.77299154493453;12.76939512235384;
1513353137.612671;1513353137.612671;1513353137.612716;57.77299154493453;12.76939512235384;
1513353137.622765;1513353137.622765;1513353137.622806;57.77299154493453;12.76939512235384;
1513353137.632763;1513353137.632763;1513353137.632827;57.77299154493453;12.76939512235384;
1513353137.642679;1513353137.642679;1513353137.642724;57.77299154493453;12.76939512235384;
1513353137.652663;1513353137.652663;1513353137.652707;57.77299154493453;12.76939512235384;
1513353137.662669;1513353137.662669;1513353137.662734;57.77299154493453;12.76939512235384;
1513353137.672681;1513353137.672681;1513353137.672736;57.77299154493453;12.76940512235384;
1513353137.682665;1513353137.682665;1513353137.682707;57.77299154493453;12.76940512235384;
1513353137.692667;1513353137.692667;1513353137.69271;57.77299154493453;12.76940512235384;
1513353137.702671;1513353137.702671;1513353137.702719;57.77299154493453;12.76940512235384;
1513353137.712687;1513353137.712687;1513353137.712757;57.77299154493453;12.76940512235384;
1513353137.723009;1513353137.723009;1513353137.723047;57.77299154493453;12.76940512235384;
1513353137.732652;1513353137.732652;1513353137.732774;57.77299154493453;12.76940512235384;
1513353137.742665;1513353137.742665;1513353137.742706;57.77299154493453;12.76940512235384;
1513353137.752664;1513353137.752664;1513353137.752977;57.77299154493453;12.76940512235384;
1513353137.762658;1513353137.762658;1513353137.762795;57.77299154493453;12.76940512235384;
1513353137.77265;1513353137.77265;1513353137.772689;57.77299154493453;12.76940512235384;
1513353137.782658;1513353137.782658;1513353137.782698;57.77299154493453;12.76940512235384;
1513353137.792662;1513353137.792662;1513353137.792703;57.77299154493453;12.76941512235384;
1513353137.802652;1513353137.802652;1513353137.802688;57.77299154493453;12.76941512235384;
1513353137.81265;1513353137.81265;1513353137.812696;57.77299154493453;12.76941512235384;
1513353137.822688;1513353137.822688;1513353137.822765;57.77299154493453;12.76941512235384;
1513353137.832741;1513353137.832741;1513353137.832847;57.77299154493453;12.76941512235384;
1513353137.842677;1513353137.842677;1513353137.842733;57.77299154493453;12.76941512235384;
1513353137.852674;1513353137.852674;1513353137.852765;57.77299154493453;12.76941512235384;
1513353137.86267;1513353137.86267;1513353137.862718;57.77299154493453;12.76941512235384;
1513353137.872701;1513353137.872701;1513353137.87274;57.77299154493453;12.76941512235384;
1513353137.882685;1513353137.882685;1513353137.88276;57.77299154493453;12.76941512235384;
1513353137.8927;1513353137.8927;1513353137.892769;57.77299154493453;12.76941512235384;
1513353137.902698;1513353137.902698;1513353137.902764;57.77299154493453;12.76941512235384;
1513353137.912674;1513353137.912674;1513353137.912728;57.77299154493453;12.76942512235384;
1513353137.922683;1513353137.922683;1513353137.922776;57.77299154493453;12.76942512235384;
1513353137.93266;1513353137.93266;1513353137.932703;57.77299154493453;12.76942512235384;
1513353137.94267;1513353137.94267;1513353137.94272;57.77298154493452;12.76942512235384;
1513353137.952689;1513353137.952689;1513353137.952758;57.77298154493452;12.76942512235384;
1513353137.962672;1513353137.962672;1513353137.962728;57.77298154493452;12.76942512235384;
1513353137.972672;1513353137.972672;1513353137.972736;57.77298154493452;12.76942512235384;
1513353137.982663;1513353137.982663;1513353137.982758;57.77298154493452;12.76942512235384;
1513353137.992671;1513353137.992671;1513353137.992723;57.77298154493452;12.76942512235384;
1513353138.002668;1513353138.002668;1513353138.002716;57.77298154493452;12.76942512235384;
1513353138.012673;1513353138.012673;1513353138.012739;57.77298154493452;12.76942512235384;
1513353138.022666;1513353138.022666;1513353138.022906;57.77298154493452;12.76943512235384;
1513353138.032681;1513353138.032681;1513353138.032746;57.77298154493452;12.76943512235384;
1513353138.042756;1513353138.042756;1513353138.042819;57.77298154493452;12.76943512235384;
1513353138.052683;1513353138.052683;1513353138.052754;57.77298154493452;12.76943512235384;
1513353138.063311;1513353138.063311;1513353138.063351;57.77298154493452;12.76943512235384;
1513353138.072679;1513353138.072679;1513353138.073018;57.77298154493452;12.76943512235384;
1513353138.082674;1513353138.082674;1513353138.08276;57.77298154493452;12.76943512235384;
1513353138.092706;1513353138.092706;1513353138.092771;57.77298154493452;12.76943512235384;
1513353138.102671;1513353138.102671;1513353138.10273;57.77298154493452;12.76943512235384;
1513353138.112669;1513353138.112669;1513353138.112717;57.77298154493452;12.76943512235384;
1513353138.122621;1513353138.122621;1513353138.12266;57.77298154493452;12.76943512235384;
1513353138.132698;1513353138.132698;1513353138.132755;57.77298154493452;12.76944512235384;
1513353138.142654;1513353138.142654;1513353138.142695;57.77298154493452;12.76944512235384;
1513353138.152673;1513353138.152673;1513353138.152729;57.77298154493452;12.76944512235384;
1513353138.162687;1513353138.162687;1513353138.162726;57.77298154493452;12.76944512235384;
1513353138.172689;1513353138.172689;1513353138.172727;57.77298154493452;12.76944512235384;
1513353138.182683;1513353138.182683;1513353138.182759;57.77298154493452;12.76944512235384;
1513353138.192699;1513353138.192699;1513353138.192767;57.77298154493452;12.76944512235384;
1513353138.203054;1513353138.203054;1513353138.203092;57.77298154493452;12.76944512235384;
1513353138.212663;1513353138.212663;1513353138.212868;57.77298154493452;12.76944512235384;
1513353138.222661;1513353138.222661;1513353138.222707;57.77298154493452;12.76944512235384;
1513353138.232673;1513353138.232673;1513353138.232722;57.77298154493452;12.76944512235384;
1513353138.242962;1513353138.242962;1513353138.243002;57.77298154493452;12.76945512235384;
1513353138.252687;1513353138.252687;1513353138.252727;57.77298154493452;12.76945512235384;
1513353138.262931;1513353138.262931;1513353138.263003;57.77298154493452;12.76945512235384;
1513353138.272667;1513353138.272667;1513353138.272952;57.77298154493452;12.76945512235384;
1513353138.282751;1513353138.282751;1513353138.282812;57.77298154493452;12.76945512235384;
1513353138.292785;1513353138.292785;1513353138.292854;57.77298154493452;12.76945512235384;
1513353138.302673;1513353138.302673;1513353138.302942;57.77298154493452;12.76945512235384;
1513353138.312654;1513353138.312654;1513353138.312738;57.77298154493452;12.76945512235384;
1513353138.322881;1513353138.322881;1513353138.322936;57.77298154493452;12.76945512235384;
1513353138.3327;1513353138.3327;1513353138.332828;57.77298154493452;12.76945512235384;
1513353138.342984;1513353138.342984;1513353138.343108;57.77298154493452;12.76945512235384;
1513353138.353034;1513353138.353034;1513353138.353134;57.77298154493452;12.76946512235384;
1513353138.362684;1513353138.362684;1513353138.362983;57.77298154493452;12.76946512235384;
1513353138.373181;1513353138.373181;1513353138.373218;57.77298154493452;12.76946512235384;
1513353138.382655;1513353138.382655;1513353138.382694;57.77298154493452;12.76946512235384;
1513353138.392674;1513353138.392674;1513353138.392715;57.77298154493452;12.76946512235384;
1513353138.402692;1513353138.402692;1513353138.402778;57.77298154493452;12.76946512235384;
1513353138.41268;1513353138.41268;1513353138.412749;57.77298154493452;12.76946512235384;
1513353138.422671;1513353138.422671;1513353138.422753;57.77298154493452;12.76946512235384;
1513353138.432685;1513353138.432685;1513353138.43276;57.77298154493452;12.76946512235384;
1513353138.442716;1513353138.442716;1513353138.442778;57.77298154493452;12.76946512235384;
1513353138.453507;1513353138.453507;1513353138.453616;57.77298154493452;12.76947512235384;
1513353138.462689;1513353138.462689;1513353138.462928;57.77298154493452;12.76947512235384;
1513353138.472668;1513353138.472668;1513353138.472709;57.77298154493452;12.76947512235384;
1513353138.482673;1513353138.482673;1513353138.482727;57.77298154493452;12.76947512235384;
1513353138.492706;1513353138.492706;1513353138.492796;57.77298154493452;12.76947512235384;
1513353138.502678;1513353138.502678;1513353138.502738;57.77298154493452;12.76947512235384;
1513353138.512755;1513353138.512755;1513353138.512813;57.77298154493452;12.76947512235384;
1513353138.522673;1513353138.522673;1513353138.522786;57.77298154493452;12.76947512235384;
1513353138.532689;1513353138.532689;1513353138.53275;57.77298154493452;12.76947512235384;
1513353138.542686;1513353138.542686;1513353138.542741;57.77298154493452;12.76947512235384;
1513353138.552962;1513353138.552962;1513353138.553015;57.77298154493452;12.76947512235384;
1513353138.562713;1513353138.562713;1513353138.562764;57.77298154493452;12.76948512235384;
1513353138.572679;1513353138.572679;1513353138.572738;57.77298154493452;12.76948512235384;
1513353138.582667;1513353138.582667;1513353138.582725;57.77298154493452;12.76948512235384;
1513353138.592663;1513353138.592663;1513353138.592716;57.77298154493452;12.76948512235384;
1513353138.602691;1513353138.602691;1513353138.602778;57.77298154493452;12.76948512235384;
1513353138.612718;1513353138.612718;1513353138.612947;57.77298154493452;12.76948512235384;
1513353138.622859;1513353138.622859;1513353138.622903;57.77298154493452;12.76948512235384;
1513353138.632657;1513353138.632657;1513353138.632696;57.77298154493452;12.76948512235384;
1513353138.642694;1513353138.642694;1513353138.642735;57.77297154493452;12.76948512235384;
1513353138.652683;1513353138.652683;1513353138.652722;57.77297154493452;12.76948512235384;
1513353138.662697;1513353138.662697;1513353138.662735;57.77297154493452;12.76949512235384;
1513353138.672724;1513353138.672724;1513353138.672764;57.77297154493452;12.76949512235384;
1513353138.682731;1513353138.682731;1513353138.682813;57.77297154493452;12.76949512235384;
1513353138.692736;1513353138.692736;1513353138.693002;57.77297154493452;12.76949512235384;
1513353138.702925;1513353138.702925;1513353138.702978;57.77297154493452;12.76949512235384;
1513353138.712675;1513353138.712675;1513353138.712794;57.77297154493452;12.76949512235384;
1513353138.722677;1513353138.722677;1513353138.722733;57.77297154493452;12.76949512235384;
1513353138.73278;1513353138.73278;1513353138.732873;57.77297154493452;12.76949512235384;
1513353138.742687;1513353138.742687;1513353138.742824;57.77297154493452;12.76949512235384;
1513353138.752694;1513353138.752694;1513353138.752761;57.77297154493452;12.76950512235384;
1513353138.762713;1513353138.762713;1513353138.762807;57.77297154493452;12.76950512235384;
1513353138.772634;1513353138.772634;1513353138.772674;57.77297154493452;12.76950512235384;
1513353138.782648;1513353138.782648;1513353138.782686;57.77297154493452;12.76950512235384;
1513353138.792682;1513353138.792682;1513353138.79272;57.77297154493452;12.76950512235384;
1513353138.802716;1513353138.802716;1513353138.802754;57.77297154493452;12.76950512235384;
1513353138.812685;1513353138.812685;1513353138.812723;57.77297154493452;12.76950512235384;
1513353138.822664;1513353138.822664;1513353138.8227;57.77297154493452;12.76950512235384;
1513353138.832682;1513353138.832682;1513353138.832721;57.77297154493452;12.76950512235384;
1513353138.842725;1513353138.842725;1513353138.842792;57.77297154493452;12.76950512235384;
1513353138.852696;1513353138.852696;1513353138.852768;57.77297154493452;12.76951512235384;
1513353138.862681;1513353138.862681;1513353138.862746;57.77297154493452;12.76951512235384;
1513353138.872708;1513353138.872708;1513353138.872985;57.77297154493452;12.76951512235384;
1513353138.882648;1513353138.882648;1513353138.882689;57.77297154493452;12.76951512235384;
1513353138.892665;1513353138.892665;1513353138.892932;57.77297154493452;12.76951512235384;
1513353138.902814;1513353138.902814;1513353138.902921;57.77297154493452;12.76951512235384;
1513353138.912679;1513353138.912679;1513353138.912853;57.77297154493452;12.76951512235384;
1513353138.922688;1513353138.922688;1513353138.922747;57.77297154493452;12.76951512235384;
1513353138.93267;1513353138.93267;1513353138.932725;57.77297154493452;12.76951512235384;
1513353138.942695;1513353138.942695;1513353138.942743;57.77297154493452;12.76952512235384;
