SampleTimeStamp;SentTimeStamp;ReceivedTimeStamp;currentLocation;intersectionLocation;errAngle;errDistance;
1513353132.703883;1513353132.703883;1513353132.703924;151.8106527786832;184.1933504601446;-0.0007068341348203666;0.03369088859025273;
1513353132.7139;1513353132.7139;1513353132.713939;151.8746049001222;184.1933504601446;-0.0007042821064119908;0.03367953864778787;
1513353132.7239;1513353132.7239;1513353132.723939;151.9386246893769;184.1933504601446;-0.0007017307094531189;0.0336680412841461;
1513353132.733895;1513353132.733895;1513353132.733938;152.0027121412249;184.1933504601446;-0.0006991799800373233;0.03365639652908681;
1513353132.743902;1513353132.743902;1513353132.74394;152.0027121412249;184.1933504601446;-0.0006991799800373233;0.03365639652908681;
1513353132.753901;1513353132.753901;1513353132.753939;152.1310911209962;184.1933504601446;-0.0006940805785934367;0.0336326646743701;
1513353132.763899;1513353132.763899;1513353132.76394;152.1953847566445;184.1933504601446;-0.0006915318290658945;0.0336205771142536;
1513353132.773927;1513353132.773927;1513353132.773988;152.2597490723156;184.1933504601446;-0.00068898365321024;0.03360834149656471;
1513353132.783904;1513353132.783904;1513353132.783943;152.3241849003236;184.1933504601446;-0.0006864360343175613;0.03359595764779578;
1513353132.793899;1513353132.793899;1513353132.793937;152.3886929995936;184.1933504601446;-0.0006838889603364429;0.03358342540826674;
1513353132.803902;1513353132.803902;1513353132.803952;152.4532740602891;184.1933504601446;-0.0006813424232872678;0.03357074463063572;
1513353132.813918;1513353132.813918;1513353132.813981;152.5179287105304;184.1933504601446;-0.00067879641860491;0.03355791517819315;
1513353132.823904;1513353132.823904;1513353132.82394;152.5826575217062;184.1933504601446;-0.0006762509446351928;0.03354493692354372;
1513353132.833898;1513353132.833898;1513353132.833937;152.6474610138102;184.1933504601446;-0.0006737060021779762;0.03353180974748841;
1513353132.843911;1513353132.843911;1513353132.843953;152.7123396596459;184.1933504601446;-0.000671161594166414;0.03351853353822467;
1513353132.85395;1513353132.85395;1513353132.853987;152.7772938890457;184.1933504601446;-0.0006686177252979153;0.03350510819055926;
1513353132.863899;1513353132.863899;1513353132.863934;152.8423240923254;184.1933504601446;-0.0006660744018181508;0.03349153360536188;
1513353132.873901;1513353132.873901;1513353132.873939;152.9074306245097;184.1933504601446;-0.0006635316312494921;0.03347780968886373;
1513353132.88389;1513353132.88389;1513353132.883931;152.972613807999;184.1933504601446;-0.0006609894222068813;0.03346393635232799;
1513353132.893893;1513353132.893893;1513353132.893932;153.0378739354184;184.1933504601446;-0.0006584477842693226;0.03344991351178273;
1513353132.9039;1513353132.9039;1513353132.903938;153.1032112723022;184.1933504601446;-0.0006559067278352204;0.03343574108761216;
1513353132.913897;1513353132.913897;1513353132.913936;153.1686260594663;184.1933504601446;-0.0006533662640109683;0.03342141900436017;
1513353132.923877;1513353132.923877;1513353132.923915;153.2341185151621;184.1933504601446;-0.0006508264044874368;0.03340694719048235;
1513353132.933895;1513353132.933895;1513353132.933931;153.2996888370999;184.1933504601446;-0.0006482871614574837;0.03339232557811592;
1513353132.943912;1513353132.943912;1513353132.94395;153.3653372049058;184.1933504601446;-0.0006457485475079294;0.03337755410281989;
1513353132.953884;1513353132.953884;1513353132.953922;153.4310637803772;184.1933504601446;-0.0006432105756774553;0.03336263270378608;
1513353132.963918;1513353132.963918;1513353132.963984;153.4968687094687;184.1933504601446;-0.000640673259345137;0.03334756132357937;
1513353132.973905;1513353132.973905;1513353132.973941;153.5627521243399;184.1933504601446;-0.0006381366121473442;0.03333233990786148;
1513353132.983889;1513353132.983889;1513353132.983926;153.628714144157;184.1933504601446;-0.000635600647997836;0.03331696840547486;
1513353132.993899;1513353132.993899;1513353132.993938;153.6947548763339;184.1933504601446;-0.0006330664890798476;0.03330144841337283;
1513353133.003912;1513353133.003912;1513353133.003974;153.7608744173515;184.1933504601446;-0.0006305328769167784;0.03328577800230259;
1513353133.013898;1513353133.013898;1513353133.013934;153.8270728540432;184.1933504601446;-0.0006279998505886453;0.03326995717558159;
1513353133.023901;1513353133.023901;1513353133.023939;153.8933502643953;184.1933504601446;-0.0006254674456608322;0.03325398593098164;
1513353133.033995;1513353133.033995;1513353133.034031;153.9597067182561;184.1933504601446;-0.0006229356946919062;0.03323786426219281;
1513353133.043875;1513353133.043875;1513353133.043919;154.0261422780869;184.1933504601446;-0.0006204046277084596;0.03322159216000661;
1513353133.053889;1513353133.053889;1513353133.053926;154.0926569996299;184.1933504601446;-0.0006178742725370667;0.03320516961322509;
1513353133.063888;1513353133.063888;1513353133.063926;154.1592509350775;184.1933504601446;-0.0006153446550343222;0.03318859660879912;
1513353133.073884;1513353133.073884;1513353133.073921;154.2259241281686;184.1933504601446;-0.0006128157996492245;0.03317187313398988;
1513353133.083884;1513353133.083884;1513353133.083923;154.2926766175844;184.1933504601446;-0.0006102877295297571;0.03315499917616476;
1513353133.093888;1513353133.093888;1513353133.093923;154.359508437433;184.1933504601446;-0.0006077604666746561;0.03313797472309359;
1513353133.103844;1513353133.103844;1513353133.103881;154.4264196179532;184.1933504601446;-0.0006052340321162086;0.03312079976328176;
1513353133.113917;1513353133.113917;1513353133.113957;154.4934101852043;184.1933504601446;-0.000602708446111766;0.03310347428648622;
1513353133.123915;1513353133.123915;1513353133.123958;154.5604801618728;184.1933504601446;-0.0006001837282154643;0.033085998283791;
1513353133.133869;1513353133.133869;1513353133.133905;154.6276295675802;184.1933504601446;-0.0005976598974147262;0.03306837174776776;
1513353133.1439;1513353133.1439;1513353133.14394;154.6948584186285;184.1933504601446;-0.0005951369722276278;0.03305059467284446;
1513353133.153915;1513353133.153915;1513353133.153964;154.7621667290803;184.1933504601446;-0.0005926149707345396;0.0330326670551376;
1513353133.163898;1513353133.163898;1513353133.163935;154.829554510672;184.1933504601446;-0.000590093910667111;0.03301458889266192;
1513353133.173898;1513353133.173898;1513353133.173937;154.8970217729828;184.1933504601446;-0.0005875738094431315;0.03299636018538232;
1513353133.183897;1513353133.183897;1513353133.183934;154.9645685281572;184.1933504601446;-0.0005850546840102666;0.03297798093394597;
1513353133.193896;1513353133.193896;1513353133.193933;155.0321947816895;184.1933504601446;-0.0005825365513912328;0.03295945114265201;
1513353133.203871;1513353133.203871;1513353133.203909;155.0999005374584;184.1933504601446;-0.0005800194284487081;0.03294077081795484;
1513353133.213896;1513353133.213896;1513353133.213932;155.1676857979712;184.1933504601446;-0.0005775033318870526;0.03292193996840442;
1513353133.223894;1513353133.223894;1513353133.223931;155.2355505645183;184.1933504601446;-0.0005749882782781768;0.03290295860471325;
1513353133.23389;1513353133.23389;1513353133.233927;155.3034948405334;184.1933504601446;-0.0005724742839297581;0.03288382673872825;
1513353133.243901;1513353133.243901;1513353133.243941;155.3715186247206;184.1933504601446;-0.0005699613652608293;0.03286454438571398;
1513353133.253899;1513353133.253899;1513353133.253936;155.4396219153163;184.1933504601446;-0.0005674495385998846;0.03284511156294312;
1513353133.2639;1513353133.2639;1513353133.263939;155.5078047093407;184.1933504601446;-0.0005649388202239591;0.03282552829003134;
1513353133.273898;1513353133.273898;1513353133.273935;155.576067003097;184.1933504601446;-0.0005624292263772257;0.03280579458882753;
1513353133.283898;1513353133.283898;1513353133.283936;155.6444087921899;184.1933504601446;-0.0005599207732587264;0.0327859104833659;
1513353133.293896;1513353133.293896;1513353133.293934;155.7128300716774;184.1933504601446;-0.0005574134770323647;0.03276587599990023;
1513353133.303896;1513353133.303896;1513353133.303938;155.7813308360813;184.1933504601446;-0.0005549073538638205;0.0327456911669366;
1513353133.313897;1513353133.313897;1513353133.313933;155.8499110794463;184.1933504601446;-0.0005524024198533817;0.03272535601511496;
1513353133.323898;1513353133.323898;1513353133.323933;155.9185707953914;184.1933504601446;-0.0005498986911257053;0.03270487057736767;
1513353133.333889;1513353133.333889;1513353133.333925;155.9873099772221;184.1933504601446;-0.0005473961837527686;0.03268423488872087;
1513353133.343914;1513353133.343914;1513353133.343954;156.0561286179585;184.1933504601446;-0.0005448949138212034;0.03266344898649404;
1513353133.35389;1513353133.35389;1513353133.353925;156.1250267098924;184.1933504601446;-0.000542394897433629;0.03264251291030729;
1513353133.363882;1513353133.363882;1513353133.363921;156.1940042454195;184.1933504601446;-0.0005398961506734024;0.032621426701885;
1513353133.373853;1513353133.373853;1513353133.373889;156.2630612168092;184.1933504601446;-0.0005373986896251015;0.03260019040512408;
1513353133.383897;1513353133.383897;1513353133.383934;156.3321976156753;184.1933504601446;-0.0005349025303861832;0.0325788040662718;
1513353133.393893;1513353133.393893;1513353133.393931;156.4014134339825;184.1933504601446;-0.0005324076890178553;0.03255726773356524;
1513353133.403896;1513353133.403896;1513353133.403933;156.4707086635722;184.1933504601446;-0.0005299141816076935;0.03253558145747969;
1513353133.413895;1513353133.413895;1513353133.413938;156.5400832961359;184.1933504601446;-0.0005274220242239558;0.03251374529065028;
1513353133.423856;1513353133.423856;1513353133.423894;156.6095373235455;184.1933504601446;-0.0005249312329320688;0.03249175928779994;
1513353133.433895;1513353133.433895;1513353133.433931;156.6790707373394;184.1933504601446;-0.0005224418238278794;0.0324696235059723;
1513353133.443898;1513353133.443898;1513353133.443937;156.7486835289301;184.1933504601446;-0.0005199538130067904;0.03244733800437311;
1513353133.453897;1513353133.453897;1513353133.453934;156.818375689624;184.1933504601446;-0.0005174672165677019;0.03242490284441074;
1513353133.4639;1513353133.4639;1513353133.463938;156.8881472107433;184.1933504601446;-0.0005149820506146763;0.03240231808968579;
1513353133.473896;1513353133.473896;1513353133.473932;156.9579980836563;184.1933504601446;-0.0005124983312586595;0.03237958380592858;
1513353133.483951;1513353133.483951;1513353133.483993;157.0279282996321;184.1933504601446;-0.0005100160746064897;0.03235670006107209;
1513353133.493898;1513353133.493898;1513353133.493937;157.0979378552202;184.1933504601446;-0.0005075352965067115;0.03233366692330133;
1513353133.503899;1513353133.503899;1513353133.503935;157.1680267411748;184.1933504601446;-0.0005050560131312221;0.03231048446512188;
1513353133.513892;1513353133.513892;1513353133.51393;157.2381949479245;184.1933504601446;-0.0005025782406722912;0.03228715276132536;
1513353133.523899;1513353133.523899;1513353133.523935;157.3084424664641;184.1933504601446;-0.0005001019952758368;0.03226367188865224;
1513353133.533877;1513353133.533877;1513353133.533914;157.3787692877735;184.1933504601446;-0.0004976272931069836;0.03224004192601963;
1513353133.543901;1513353133.543901;1513353133.543949;157.4491754029619;184.1933504601446;-0.0004951541503460666;0.03221626295450267;
1513353133.553877;1513353133.553877;1513353133.553924;157.5196608031624;184.1933504601446;-0.000492682583145998;0.03219233505733037;
1513353133.563898;1513353133.563898;1513353133.563937;157.5902254797184;184.1933504601446;-0.0004902126076856694;0.03216825831985649;
1513353133.573902;1513353133.573902;1513353133.573939;157.6608694238662;184.1933504601446;-0.0004877442401342025;0.03214403282961057;
1513353133.583903;1513353133.583903;1513353133.583942;157.7315926267613;184.1933504601446;-0.0004852774966593865;0.03211965867635896;
1513353133.593868;1513353133.593868;1513353133.593907;157.8023950799121;184.1933504601446;-0.0004828123934370043;0.03209513595191758;
1513353133.603927;1513353133.603927;1513353133.603968;157.8732767746118;184.1933504601446;-0.0004803489466578825;0.03207046475038931;
1513353133.613892;1513353133.613892;1513353133.613935;157.9442377057986;184.1933504601446;-0.0004778882620732339;0.03204564678456391;
1513353133.623927;1513353133.623927;1513353133.623993;158.0152778679288;184.1933504601446;-0.0004754291152487267;0.032020680315108;
1513353133.634038;1513353133.634038;1513353133.634098;158.0863972560142;184.1933504601446;-0.000472972632026003;0.0319955670981345;
1513353133.64391;1513353133.64391;1513353133.643949;158.1575958601668;184.1933504601446;-0.0004705176076492124;0.03197030543564104;
1513353133.6539;1513353133.6539;1513353133.653938;158.2288736714883;184.1933504601446;-0.0004680640947796744;0.03194489550029534;
1513353133.663902;1513353133.663902;1513353133.663949;158.3002306812059;184.1933504601446;-0.0004656121410221425;0.03191933745500374;
1513353133.673904;1513353133.673904;1513353133.673942;158.3716668910223;184.1933504601446;-0.0004631617891004414;0.03189363145089817;
1513353133.683874;1513353133.683874;1513353133.683923;158.4431822913882;184.1933504601446;-0.0004607130785602154;0.03186777763755098;
1513353133.693922;1513353133.693922;1513353133.69399;158.514776873106;184.1933504601446;-0.0004582660457265186;0.0318417761598466;
1513353133.703899;1513353133.703899;1513353133.703937;158.58645062672;184.1933504601446;-0.0004558207241309731;0.0318156271593101;
1513353133.713916;1513353133.713916;1513353133.713956;158.6582035462175;184.1933504601446;-0.0004533771447197132;0.03178933077358398;
1513353133.723918;1513353133.723918;1513353133.723984;158.7300356226904;184.1933504601446;-0.0004509364209828726;0.0317628887499482;
1513353133.7339;1513353133.7339;1513353133.733939;158.8019468466426;184.1933504601446;-0.0004484973475644138;0.03173629939979939;
1513353133.743908;1513353133.743908;1513353133.743947;158.8739372095285;184.1933504601446;-0.0004460599705238821;0.03170956289813693;
1513353133.753894;1513353133.753894;1513353133.753932;158.9460080166765;184.1933504601446;-0.0004436242669075274;0.03168267887823636;
1513353133.763901;1513353133.763901;1513353133.763939;159.0181604997536;184.1933504601446;-0.0004411902171012061;0.03165564700060414;
1513353133.773917;1513353133.773917;1513353133.773955;159.0903958231551;184.1933504601446;-0.0004387588861525238;0.03162846855589173;
