SampleTimeStamp;SentTimeStamp;ReceivedTimeStamp;latitude;longitude;
1513353145.357166;1513353145.357166;1513353145.35727;57.77269154493443;12.77139512235377;
1513353145.367327;1513353145.367327;1513353145.367404;57.77269154493443;12.77139512235377;
1513353145.377286;1513353145.377286;1513353145.377352;57.77269154493443;12.77140512235377;
1513353145.387133;1513353145.387133;1513353145.387195;57.77268154493443;12.77140512235377;
1513353145.397339;1513353145.397339;1513353145.397403;57.77268154493443;12.77140512235377;
1513353145.408426;1513353145.408426;1513353145.408493;57.77268154493443;12.77140512235377;
1513353145.417261;1513353145.417261;1513353145.417326;57.77268154493443;12.77140512235377;
1513353145.428175;1513353145.428175;1513353145.428235;57.77268154493443;12.77140512235377;
1513353145.437406;1513353145.437406;1513353145.437469;57.77268154493443;12.77141512235377;
1513353145.447136;1513353145.447136;1513353145.447177;57.77268154493443;12.77141512235377;
1513353145.45721;1513353145.45721;1513353145.457278;57.77268154493443;12.77141512235377;
1513353145.467732;1513353145.467732;1513353145.467771;57.77268154493443;12.77141512235377;
1513353145.477183;1513353145.477183;1513353145.477252;57.77268154493443;12.77141512235377;
1513353145.487343;1513353145.487343;1513353145.487407;57.77268154493443;12.77142512235377;
1513353145.497148;1513353145.497148;1513353145.497214;57.77268154493443;12.77142512235377;
1513353145.507126;1513353145.507126;1513353145.507225;57.77268154493443;12.77142512235377;
1513353145.517163;1513353145.517163;1513353145.519391;57.77268154493443;12.77142512235377;
1513353145.52741;1513353145.52741;1513353145.527473;57.77268154493443;12.77142512235377;
1513353145.537269;1513353145.537269;1513353145.53734;57.77268154493443;12.77142512235377;
1513353145.547324;1513353145.547324;1513353145.547396;57.77268154493443;12.77143512235377;
1513353145.557128;1513353145.557128;1513353145.557195;57.77268154493443;12.77143512235377;
1513353145.567314;1513353145.567314;1513353145.567379;57.77268154493443;12.77143512235377;
1513353145.577225;1513353145.577225;1513353145.577288;57.77268154493443;12.77143512235377;
1513353145.587172;1513353145.587172;1513353145.587259;57.77268154493443;12.77143512235377;
1513353145.597186;1513353145.597186;1513353145.597271;57.77268154493443;12.77143512235377;
1513353145.607426;1513353145.607426;1513353145.607489;57.77268154493443;12.77144512235377;
1513353145.617405;1513353145.617405;1513353145.617472;57.77268154493443;12.77144512235377;
1513353145.627203;1513353145.627203;1513353145.62728;57.77268154493443;12.77144512235377;
1513353145.637151;1513353145.637151;1513353145.637214;57.77268154493443;12.77144512235377;
1513353145.647379;1513353145.647379;1513353145.647445;57.77268154493443;12.77144512235377;
1513353145.657354;1513353145.657354;1513353145.657415;57.77268154493443;12.77145512235377;
1513353145.667176;1513353145.667176;1513353145.667255;57.77268154493443;12.77145512235377;
1513353145.677148;1513353145.677148;1513353145.67721;57.77268154493443;12.77145512235377;
1513353145.687269;1513353145.687269;1513353145.687336;57.77268154493443;12.77145512235377;
1513353145.697146;1513353145.697146;1513353145.698044;57.77268154493443;12.77145512235377;
1513353145.707177;1513353145.707177;1513353145.707233;57.77268154493443;12.77145512235377;
1513353145.717441;1513353145.717441;1513353145.717506;57.77268154493443;12.77146512235377;
1513353145.727122;1513353145.727122;1513353145.727175;57.77268154493443;12.77146512235377;
1513353145.737148;1513353145.737148;1513353145.73719;57.77268154493443;12.77146512235377;
1513353145.747283;1513353145.747283;1513353145.747346;57.77268154493443;12.77146512235377;
1513353145.757164;1513353145.757164;1513353145.757231;57.77267154493443;12.77146512235377;
1513353145.767241;1513353145.767241;1513353145.767304;57.77267154493443;12.77147512235377;
1513353145.777344;1513353145.777344;1513353145.777412;57.77267154493443;12.77147512235377;
1513353145.787132;1513353145.787132;1513353145.78725;57.77267154493443;12.77147512235377;
1513353145.797445;1513353145.797445;1513353145.797514;57.77267154493443;12.77147512235377;
1513353145.807157;1513353145.807157;1513353145.807236;57.77267154493443;12.77147512235377;
1513353145.817178;1513353145.817178;1513353145.817271;57.77267154493443;12.77147512235377;
1513353145.827136;1513353145.827136;1513353145.827201;57.77267154493443;12.77148512235376;
1513353145.83734;1513353145.83734;1513353145.837402;57.77267154493443;12.77148512235376;
1513353145.847158;1513353145.847158;1513353145.847198;57.77267154493443;12.77148512235376;
1513353145.857165;1513353145.857165;1513353145.857606;57.77267154493443;12.77148512235376;
1513353145.867172;1513353145.867172;1513353145.867249;57.77267154493443;12.77148512235376;
1513353145.877227;1513353145.877227;1513353145.877293;57.77267154493443;12.77149512235376;
1513353145.88716;1513353145.88716;1513353145.887237;57.77267154493443;12.77149512235376;
1513353145.897177;1513353145.897177;1513353145.897242;57.77267154493443;12.77149512235376;
1513353145.907196;1513353145.907196;1513353145.907657;57.77267154493443;12.77149512235376;
1513353145.917236;1513353145.917236;1513353145.917299;57.77267154493443;12.77149512235376;
1513353145.927342;1513353145.927342;1513353145.927409;57.77267154493443;12.77149512235376;
1513353145.937279;1513353145.937279;1513353145.937341;57.77267154493443;12.77150512235376;
1513353145.947877;1513353145.947877;1513353145.947915;57.77267154493443;12.77150512235376;
1513353145.95708;1513353145.95708;1513353145.957691;57.77267154493443;12.77150512235376;
1513353145.967187;1513353145.967187;1513353145.96809;57.77267154493443;12.77150512235376;
1513353145.977177;1513353145.977177;1513353145.97724;57.77267154493443;12.77150512235376;
1513353145.98745;1513353145.98745;1513353145.987519;57.77267154493443;12.77150512235376;
1513353145.99714;1513353145.99714;1513353145.99718;57.77267154493443;12.77151512235376;
1513353146.007197;1513353146.007197;1513353146.007271;57.77267154493443;12.77151512235376;
1513353146.017243;1513353146.017243;1513353146.01731;57.77267154493443;12.77151512235376;
1513353146.027122;1513353146.027122;1513353146.027188;57.77267154493443;12.77151512235376;
1513353146.037348;1513353146.037348;1513353146.037412;57.77267154493443;12.77151512235376;
1513353146.04729;1513353146.04729;1513353146.047358;57.77267154493443;12.77152512235376;
1513353146.057246;1513353146.057246;1513353146.057314;57.77267154493443;12.77152512235376;
1513353146.067193;1513353146.067193;1513353146.067259;57.77267154493443;12.77152512235376;
1513353146.077246;1513353146.077246;1513353146.077308;57.77267154493443;12.77152512235376;
1513353146.08718;1513353146.08718;1513353146.087262;57.77267154493443;12.77152512235376;
1513353146.097148;1513353146.097148;1513353146.097187;57.77267154493443;12.77152512235376;
1513353146.10783;1513353146.10783;1513353146.107887;57.77267154493443;12.77153512235376;
1513353146.118161;1513353146.118161;1513353146.118228;57.77267154493443;12.77153512235376;
1513353146.127547;1513353146.127547;1513353146.127614;57.77266154493442;12.77153512235376;
1513353146.137358;1513353146.137358;1513353146.137424;57.77266154493442;12.77153512235376;
1513353146.147179;1513353146.147179;1513353146.147256;57.77266154493442;12.77153512235376;
1513353146.157332;1513353146.157332;1513353146.157399;57.77266154493442;12.77154512235376;
1513353146.167727;1513353146.167727;1513353146.167792;57.77266154493442;12.77154512235376;
1513353146.177302;1513353146.177302;1513353146.177407;57.77266154493442;12.77154512235376;
1513353146.187339;1513353146.187339;1513353146.187402;57.77266154493442;12.77154512235376;
1513353146.197156;1513353146.197156;1513353146.197222;57.77266154493442;12.77154512235376;
1513353146.207245;1513353146.207245;1513353146.207311;57.77266154493442;12.77154512235376;
1513353146.217206;1513353146.217206;1513353146.217288;57.77266154493442;12.77155512235376;
1513353146.227244;1513353146.227244;1513353146.227313;57.77266154493442;12.77155512235376;
1513353146.237229;1513353146.237229;1513353146.237289;57.77266154493442;12.77155512235376;
1513353146.247832;1513353146.247832;1513353146.247899;57.77266154493442;12.77155512235376;
1513353146.257124;1513353146.257124;1513353146.257178;57.77266154493442;12.77155512235376;
1513353146.267195;1513353146.267195;1513353146.267582;57.77266154493442;12.77156512235376;
1513353146.277546;1513353146.277546;1513353146.278757;57.77266154493442;12.77156512235376;
1513353146.287146;1513353146.287146;1513353146.28745;57.77266154493442;12.77156512235376;
1513353146.297475;1513353146.297475;1513353146.297521;57.77266154493442;12.77156512235376;
1513353146.307237;1513353146.307237;1513353146.307301;57.77266154493442;12.77156512235376;
1513353146.317244;1513353146.317244;1513353146.317314;57.77266154493442;12.77156512235376;
1513353146.327473;1513353146.327473;1513353146.327539;57.77266154493442;12.77157512235376;
1513353146.337491;1513353146.337491;1513353146.337555;57.77266154493442;12.77157512235376;
1513353146.347235;1513353146.347235;1513353146.347299;57.77266154493442;12.77157512235376;
1513353146.357173;1513353146.357173;1513353146.357227;57.77266154493442;12.77157512235376;
1513353146.367381;1513353146.367381;1513353146.367441;57.77266154493442;12.77157512235376;
1513353146.377246;1513353146.377246;1513353146.377328;57.77266154493442;12.77157512235376;
1513353146.387155;1513353146.387155;1513353146.387768;57.77266154493442;12.77158512235376;
1513353146.397237;1513353146.397237;1513353146.397307;57.77266154493442;12.77158512235376;
1513353146.407279;1513353146.407279;1513353146.407345;57.77266154493442;12.77158512235376;
1513353146.417201;1513353146.417201;1513353146.417268;57.77266154493442;12.77158512235376;
1513353146.427534;1513353146.427534;1513353146.427594;57.77266154493442;12.77158512235376;
1513353146.437223;1513353146.437223;1513353146.437261;57.77266154493442;12.77159512235376;
1513353146.44725;1513353146.44725;1513353146.447293;57.77266154493442;12.77159512235376;
1513353146.457258;1513353146.457258;1513353146.457323;57.77266154493442;12.77159512235376;
1513353146.467196;1513353146.467196;1513353146.467274;57.77266154493442;12.77159512235376;
1513353146.477223;1513353146.477223;1513353146.477291;57.77266154493442;12.77159512235376;
1513353146.487442;1513353146.487442;1513353146.48749;57.77265154493442;12.77159512235376;
1513353146.497195;1513353146.497195;1513353146.497257;57.77265154493442;12.77160512235376;
1513353146.509039;1513353146.509039;1513353146.509105;57.77265154493442;12.77160512235376;
1513353146.517633;1513353146.517633;1513353146.517699;57.77265154493442;12.77160512235376;
1513353146.527176;1513353146.527176;1513353146.527298;57.77265154493442;12.77160512235376;
1513353146.53871;1513353146.53871;1513353146.538747;57.77265154493442;12.77160512235376;
1513353146.547195;1513353146.547195;1513353146.547533;57.77265154493442;12.77161512235376;
1513353146.557295;1513353146.557295;1513353146.557354;57.77265154493442;12.77161512235376;
1513353146.567303;1513353146.567303;1513353146.56737;57.77265154493442;12.77161512235376;
1513353146.577152;1513353146.577152;1513353146.577204;57.77265154493442;12.77161512235376;
1513353146.587488;1513353146.587488;1513353146.587527;57.77265154493442;12.77161512235376;
1513353146.597289;1513353146.597289;1513353146.597357;57.77265154493442;12.77161512235376;
1513353146.609455;1513353146.609455;1513353146.609526;57.77265154493442;12.77162512235376;
1513353146.617204;1513353146.617204;1513353146.617271;57.77265154493442;12.77162512235376;
1513353146.627151;1513353146.627151;1513353146.627207;57.77265154493442;12.77162512235376;
1513353146.637199;1513353146.637199;1513353146.637242;57.77265154493442;12.77162512235376;
1513353146.647199;1513353146.647199;1513353146.647611;57.77265154493442;12.77162512235376;
1513353146.65724;1513353146.65724;1513353146.657303;57.77265154493442;12.77163512235376;
1513353146.667316;1513353146.667316;1513353146.667376;57.77265154493442;12.77163512235376;
1513353146.677195;1513353146.677195;1513353146.677259;57.77265154493442;12.77163512235376;
1513353146.687308;1513353146.687308;1513353146.687368;57.77265154493442;12.77163512235376;
1513353146.697388;1513353146.697388;1513353146.697467;57.77265154493442;12.77163512235376;
1513353146.707191;1513353146.707191;1513353146.707306;57.77265154493442;12.77163512235376;
1513353146.717481;1513353146.717481;1513353146.717521;57.77265154493442;12.77164512235376;
1513353146.72753;1513353146.72753;1513353146.727597;57.77265154493442;12.77164512235376;
1513353146.737351;1513353146.737351;1513353146.737397;57.77265154493442;12.77164512235376;
1513353146.747493;1513353146.747493;1513353146.747553;57.77265154493442;12.77164512235376;
1513353146.758136;1513353146.758136;1513353146.758371;57.77265154493442;12.77164512235376;
1513353146.768921;1513353146.768921;1513353146.76899;57.77265154493442;12.77164512235376;
1513353146.777327;1513353146.777327;1513353146.777391;57.77265154493442;12.77165512235376;
1513353146.788407;1513353146.788407;1513353146.788445;57.77265154493442;12.77165512235376;
1513353146.797618;1513353146.797618;1513353146.797685;57.77265154493442;12.77165512235376;
1513353146.807229;1513353146.807229;1513353146.807432;57.77265154493442;12.77165512235376;
1513353146.817301;1513353146.817301;1513353146.817371;57.77265154493442;12.77165512235376;
1513353146.827201;1513353146.827201;1513353146.827675;57.77265154493442;12.77166512235376;
1513353146.837179;1513353146.837179;1513353146.837245;57.77265154493442;12.77166512235376;
1513353146.847281;1513353146.847281;1513353146.847388;57.77265154493442;12.77166512235376;
1513353146.857207;1513353146.857207;1513353146.857271;57.77264154493442;12.77166512235376;
1513353146.86726;1513353146.86726;1513353146.867563;57.77264154493442;12.77166512235376;
1513353146.877245;1513353146.877245;1513353146.877306;57.77264154493442;12.77166512235376;
1513353146.887725;1513353146.887725;1513353146.88836;57.77264154493442;12.77167512235376;
1513353146.897516;1513353146.897516;1513353146.897583;57.77264154493442;12.77167512235376;
1513353146.907573;1513353146.907573;1513353146.907637;57.77264154493442;12.77166512235376;
1513353146.917334;1513353146.917334;1513353146.917399;57.77264154493442;12.77167512235376;
